avatar,fullname,id,images/0,images/1,images/2,images/3,isQuote,isRetweet,likes,links/0,links/1,links/2,links/3,links/4,links/5,links/6,links/7,links/8,links/9,links/10,links/11,links/12,links/13,links/14,links/15,links/16,links/17,links/18,links/19,links/20,links/21,links/22,links/23,links/24,links/25,links/26,links/27,links/28,quotedTweet/avatar,quotedTweet/fullname,quotedTweet/images/0,quotedTweet/images/1,quotedTweet/images/2,quotedTweet/images/3,quotedTweet/links/0,quotedTweet/links/1,quotedTweet/links/2,quotedTweet/links/3,quotedTweet/links/4,quotedTweet/links/5,quotedTweet/text,quotedTweet/timestamp,quotedTweet/url,quotedTweet/username,quotes,replies,retweets,searchQuery,text,timestamp,url,user/avatar,user/description,user/joinDate,user/location,user/totalFollowers,user/totalFollowing,user/totalLikes,user/totalTweets,user/url,user/userFullName,user/username,user/verified,user/website,username,verified
,,696309475645353984,,,,,False,False,3,https://twitter.com/search?q=%23WaitingForParentsWorshipDay,https://piped.video/watch?v=2QX3bhSnmrE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7,college,thousands schools colleges come together support parents worship day waitingforparentsworshipday,2016-02-07T12:28:00.000Z,https://twitter.com/ManavBuddhadev/status/696309475645353984,https://pbs.twimg.com/profile_images/1329347583454502912/wUKOhAIq.jpg,"I have my own YouTube channel which is a supporter of truth. 

facebook.com/ManavBuddhadev",2013-03-05T15:31:00.000Z,Amravati (M.S.),6440,339,18287,6255,https://twitter.com//ManavBuddhadev,Manav Buddhadev मानव बुद्धदेव,@ManavBuddhadev,False,piped.video/ManavBuddhadev,,False
,,822511641212420096,https://pbs.twimg.com/media/C2ol8QVW8AAAacV.jpg,https://pbs.twimg.com/media/C2ol8QNXUAApuFF.jpg,https://pbs.twimg.com/media/C2ol8QbWIAAyLK5.jpg,https://pbs.twimg.com/media/C2ol8QjXgAE4vgW.jpg,False,False,1,https://twitter.com/BPCLimited,https://twitter.com/ajaykumar4258,https://twitter.com/BPCLNagpur,https://twitter.com/search?q=%23Amravati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,taken drawingessay competition girls high school amravati theme conserve energy,2017-01-20T18:30:00.000Z,https://twitter.com/rajeshdaga64/status/822511641212420096,https://pbs.twimg.com/profile_images/719932363891838976/Ip2U1afF.jpg,"Serial entrepreneur in Healthcare, Real estate, stock market, construction and LPG Distribution. Nature lover Yoga enthusiast, Travelling & foodie",2015-11-29T10:12:00.000Z,"Amravati, Maharashtra india",485,402,1839,1353,https://twitter.com//rajeshdaga64,Rajesh Daga,@rajeshdaga64,False,,,False
,,913393406365155328,https://pbs.twimg.com/media/DK0GOpPU8AIcPtB.jpg,,,,False,False,1,https://twitter.com/search?q=%23Hogwarts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,School,four important magic school hogwarts time favourite,2017-09-28T13:22:00.000Z,https://twitter.com/DBhivagade/status/913393406365155328,https://pbs.twimg.com/profile_images/1250130744644517888/oIJZ47UL.jpg,A Interesting Collection of Quotes & Thoughts,2014-07-12T10:09:00.000Z,"Badnera, Amravati",15,167,780,1106,https://twitter.com//DBhivagade,Darshan Devidas Bhivagade,@DBhivagade,False,bit.ly/31DhNE6,,False
,,812932123187441664,https://pbs.twimg.com/media/C0gdPMaWQAAfAKv.jpg,https://pbs.twimg.com/media/C0gdSdnXgAAHxtC.jpg,https://pbs.twimg.com/media/C0gdWz0XAAQXXHu.jpg,https://pbs.twimg.com/media/C0gdZ96XAAAroVd.jpg,False,False,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,School,help school rise problem even dont toilet arrangement dont beds sleep ply help sir,2016-12-25T08:04:00.000Z,https://twitter.com/socialworkerash/status/812932123187441664,https://abs.twimg.com/sticky/default_profile_images/default_profile.png,,2016-12-25T05:21:00.000Z,,4,138,1,2,https://twitter.com//socialworkerash,YASH M.  ANNADATE,@socialworkerash,False,,,False
,,880670289935380480,https://pbs.twimg.com/media/DDjE7TTXsAI8x3V.jpg,https://pbs.twimg.com/media/DDjE7TcXUAAIEn7.jpg,https://pbs.twimg.com/media/DDjE7TjXoAEcI4N.jpg,https://pbs.twimg.com/media/DDjE7TUXgAAp1th.jpg,False,False,3,https://twitter.com/dpradhanbjp,https://twitter.com/Sureshnair_BPCL,https://twitter.com/search?q=%23Amravati,https://twitter.com/BPCLLPG,https://twitter.com/BPCLNagpur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,School,rajesh gas amravati area held annual school books distribution staffs children,2017-06-30T06:12:00.000Z,https://twitter.com/rajeshdaga64/status/880670289935380480,https://pbs.twimg.com/profile_images/719932363891838976/Ip2U1afF.jpg,"Serial entrepreneur in Healthcare, Real estate, stock market, construction and LPG Distribution. Nature lover Yoga enthusiast, Travelling & foodie",2015-11-29T10:12:00.000Z,"Amravati, Maharashtra india",485,402,1839,1353,https://twitter.com//rajeshdaga64,Rajesh Daga,@rajeshdaga64,False,,,False
,,759805178329522176,https://pbs.twimg.com/media/CotewYGVIAAhsll.jpg,,,,False,False,0,https://twitter.com/search?q=%23AAPCanadaYouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,lakh loan with passports free laptop students govt schools ith onwards aapcanadayouth,2016-07-31T17:37:00.000Z,https://twitter.com/umeshw14/status/759805178329522176,https://pbs.twimg.com/profile_images/1605391828454322181/OiPKN6yZ.jpg,"Founder Cosmic Infotech,
Specialist in Barcoding & RFID Solutions for automotive industry.
Retweets are certainly endorsements...",2010-08-05T13:41:00.000Z,Pune,2036,621,3280,126269,https://twitter.com//umeshw14,Umesh Warhade,@umeshw14,False,cosmicit.in,,False
,,874992943907471362,,,,,False,False,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,School,girls high school square camp amravati,2017-06-14T14:12:00.000Z,https://twitter.com/DagaDhruv/status/874992943907471362,https://pbs.twimg.com/profile_images/1264195294843060224/CXpWjyFE.jpg,"Proud Indian🇮🇳| MS’19, @babson alumnus👨🏻‍🎓| Entrepreneur in making 💡| Cricket🏏 & Wildlife🐅 enthusiast | Cooking is my new found love 🍳| Karma returns |",2013-07-26T14:31:00.000Z,"Amravati, India",343,372,1717,884,https://twitter.com//DagaDhruv,Dhruv Daga,@DagaDhruv,False,nitter.net/DagaDhruv,,False
,,759804786287923200,https://pbs.twimg.com/media/CoteZvGVUAESgzU.jpg,,,,False,False,0,https://twitter.com/search?q=%23AAPCanadaYouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,School,like delhi private schools allowed increase fees whim aapcanadayouth,2016-07-31T17:35:00.000Z,https://twitter.com/umeshw14/status/759804786287923200,https://pbs.twimg.com/profile_images/1605391828454322181/OiPKN6yZ.jpg,"Founder Cosmic Infotech,
Specialist in Barcoding & RFID Solutions for automotive industry.
Retweets are certainly endorsements...",2010-08-05T13:41:00.000Z,Pune,2036,621,3280,126269,https://twitter.com//umeshw14,Umesh Warhade,@umeshw14,False,cosmicit.in,,False
,,911822859852431362,https://pbs.twimg.com/media/DKdx3JWUQAApdvW.jpg,https://pbs.twimg.com/media/DKdx-kTUMAEk7Bt.jpg,https://pbs.twimg.com/media/DKdyA8xUEAAXvk8.jpg,https://pbs.twimg.com/media/DKdyCnbVwAYoPQF.jpg,False,False,6,https://twitter.com/SunilPDeshmukh,https://twitter.com/Dev_Fadnavis,https://twitter.com/search?q=%23transformingMaharashtra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,proud son satyajeet arranged hobble speech transformingmaharashtra mba school had,2017-09-24T05:21:00.000Z,https://twitter.com/TrikalAdsad/status/911822859852431362,https://pbs.twimg.com/profile_images/1471397840572215297/H2muAIHD.jpg,"Co -Incharge of Social Media Maharashtra | Coordinator, BJYM Amravati district #AgainNarendraAgainDevendra #हिंदू_तनमन_हिंदू_जीवन_रगरग_हिंदू_मेरा_परीचय",2009-11-29T21:59:00.000Z,Amravati,1692,789,5894,5100,https://twitter.com//TrikalAdsad,Trikal Adsad ᅠᅠᅠᅠᅠᅠᅠ ᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@TrikalAdsad,False,trikaladsad.com,,False
https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,.,540821395102380033,,,,,False,False,3,https://twitter.com/TeenagersTxts/status/520839819845308416/photo/1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,School,school,2014-12-05T10:54:00.000Z,https://twitter.com/_daaksaab/status/540821395102380033,https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,keep those apples away.👩🏻‍⚕,2014-06-26T07:03:00.000Z,,2463,367,5774,24063,https://twitter.com//_daaksaab,.,@_daaksaab,False,,@_daaksaab,False
https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,.,540005874333253632,,,,,False,False,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,School,days school days weekend months school months summer hell decided shit,2014-12-03T04:53:00.000Z,https://twitter.com/_daaksaab/status/540005874333253632,https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,keep those apples away.👩🏻‍⚕,2014-06-26T07:03:00.000Z,,2463,367,5774,24063,https://twitter.com//_daaksaab,.,@_daaksaab,False,,@_daaksaab,False
https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,.,539726396268896256,,,,,False,False,2,https://twitter.com/search?q=%23BabyTrailerReleasingTomorrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,childhood problems hates shames stress heartbreaks school life easier babytrailerreleasingtomorrow,2014-12-02T10:22:00.000Z,https://twitter.com/_daaksaab/status/539726396268896256,https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,keep those apples away.👩🏻‍⚕,2014-06-26T07:03:00.000Z,,2463,367,5774,24063,https://twitter.com//_daaksaab,.,@_daaksaab,False,,@_daaksaab,False
https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,.,539608580714807296,,,,,False,False,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,difference school life school teaches lessons gives test life gives test learn lesson,2014-12-02T02:34:00.000Z,https://twitter.com/_daaksaab/status/539608580714807296,https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,keep those apples away.👩🏻‍⚕,2014-06-26T07:03:00.000Z,,2463,367,5774,24063,https://twitter.com//_daaksaab,.,@_daaksaab,False,,@_daaksaab,False
https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,.,532405818079977472,,,,,False,False,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,School,teenagers hate homework fake friends school ignored empty fridge replaced slow internet broken heart,2014-11-12T05:33:00.000Z,https://twitter.com/_daaksaab/status/532405818079977472,https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,keep those apples away.👩🏻‍⚕,2014-06-26T07:03:00.000Z,,2463,367,5774,24063,https://twitter.com//_daaksaab,.,@_daaksaab,False,,@_daaksaab,False
https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,.,530995536753471488,,,,,False,False,0,https://twitter.com/DamnItisFunny/status/530675459843833857/photo/1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,school,2014-11-08T08:09:00.000Z,https://twitter.com/_daaksaab/status/530995536753471488,https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,keep those apples away.👩🏻‍⚕,2014-06-26T07:03:00.000Z,,2463,367,5774,24063,https://twitter.com//_daaksaab,.,@_daaksaab,False,,@_daaksaab,False
https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,.,526612775494107136,https://pbs.twimg.com/media/B07nhvQCcAA2FKh.jpg,,,,False,False,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,girls school raining,2014-10-27T05:54:00.000Z,https://twitter.com/_daaksaab/status/526612775494107136,https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,keep those apples away.👩🏻‍⚕,2014-06-26T07:03:00.000Z,,2463,367,5774,24063,https://twitter.com//_daaksaab,.,@_daaksaab,False,,@_daaksaab,False
https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,.,525587657028403200,,,,,False,False,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,School,basically school day hate stop screaming saw friend yesterday holy fuck walk faster hungry,2014-10-24T10:00:00.000Z,https://twitter.com/_daaksaab/status/525587657028403200,https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,keep those apples away.👩🏻‍⚕,2014-06-26T07:03:00.000Z,,2463,367,5774,24063,https://twitter.com//_daaksaab,.,@_daaksaab,False,,@_daaksaab,False
https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,.,523741216173613057,,,,,False,False,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,cant summer already sick school teachers homework waking early every single thing,2014-10-19T07:43:00.000Z,https://twitter.com/_daaksaab/status/523741216173613057,https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,keep those apples away.👩🏻‍⚕,2014-06-26T07:03:00.000Z,,2463,367,5774,24063,https://twitter.com//_daaksaab,.,@_daaksaab,False,,@_daaksaab,False
https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,.,520814195164471296,,,,,False,False,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,School,teacher late class student lucky came school,2014-10-11T05:52:00.000Z,https://twitter.com/_daaksaab/status/520814195164471296,https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,keep those apples away.👩🏻‍⚕,2014-06-26T07:03:00.000Z,,2463,367,5774,24063,https://twitter.com//_daaksaab,.,@_daaksaab,False,,@_daaksaab,False
https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,.,519771104223580160,,,,,False,False,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,School,brain names phone numbers stuff know school song lyrics,2014-10-08T08:47:00.000Z,https://twitter.com/_daaksaab/status/519771104223580160,https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,keep those apples away.👩🏻‍⚕,2014-06-26T07:03:00.000Z,,2463,367,5774,24063,https://twitter.com//_daaksaab,.,@_daaksaab,False,,@_daaksaab,False
https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,.,519371358149427200,,,,,False,False,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,things miss childhood problems hates shames stress heartbreaks school life easier,2014-10-07T06:19:00.000Z,https://twitter.com/_daaksaab/status/519371358149427200,https://pbs.twimg.com/profile_images/1332756395817639943/xiPA8v9H.jpg,keep those apples away.👩🏻‍⚕,2014-06-26T07:03:00.000Z,,2463,367,5774,24063,https://twitter.com//_daaksaab,.,@_daaksaab,False,,@_daaksaab,False
https://pbs.twimg.com/profile_images/1397521222355750918/GKaZfQuW.jpg,toshiro mifune fan account,503597835028144128,,,,,False,False,0,https://twitter.com/iCrazyForSRK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,School,school mein kya karate hai,2014-08-24T17:40:00.000Z,https://twitter.com/JeSuisWeakAss/status/503597835028144128,https://pbs.twimg.com/profile_images/1397521222355750918/GKaZfQuW.jpg,"I was so sad the day I met you, I can't remember why.",2009-06-13T14:05:00.000Z,La la Land,1812,721,24824,116181,https://twitter.com//JeSuisWeakAss,toshiro mifune fan account,@JeSuisWeakAss,False,letterboxd.com/Vikazw/,@JeSuisWeakAss,False
https://pbs.twimg.com/profile_images/1397521222355750918/GKaZfQuW.jpg,toshiro mifune fan account,503597288925560833,,,,,False,False,0,https://twitter.com/iCrazyForSRK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,School,school,2014-08-24T17:38:00.000Z,https://twitter.com/JeSuisWeakAss/status/503597288925560833,https://pbs.twimg.com/profile_images/1397521222355750918/GKaZfQuW.jpg,"I was so sad the day I met you, I can't remember why.",2009-06-13T14:05:00.000Z,La la Land,1812,721,24824,116181,https://twitter.com//JeSuisWeakAss,toshiro mifune fan account,@JeSuisWeakAss,False,letterboxd.com/Vikazw/,@JeSuisWeakAss,False
https://pbs.twimg.com/profile_images/472310777718661121/k2OcQq4T.jpeg,n.b.dubey,493994801428049921,,,,,False,False,0,https://twitter.com/owaistshah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,dearpressmedia guns heads report truth terrorist made tunnels attacks hide hospitals schools,2014-07-29T05:41:00.000Z,https://twitter.com/advnbdubey7/status/493994801428049921,https://pbs.twimg.com/profile_images/472310777718661121/k2OcQq4T.jpeg,,2013-11-08T10:13:00.000Z,,44,63,982,1448,https://twitter.com//advnbdubey7,n.b.dubey,@advnbdubey7,False,,@advnbdubey7,False
https://pbs.twimg.com/profile_images/472310777718661121/k2OcQq4T.jpeg,n.b.dubey,493068315359584257,,,,,False,False,0,https://twitter.com/owaistshah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,reply attack near school hamas spokesman children killed terrorism justification must curbed,2014-07-26T16:20:00.000Z,https://twitter.com/advnbdubey7/status/493068315359584257,https://pbs.twimg.com/profile_images/472310777718661121/k2OcQq4T.jpeg,,2013-11-08T10:13:00.000Z,,44,63,982,1448,https://twitter.com//advnbdubey7,n.b.dubey,@advnbdubey7,False,,@advnbdubey7,False
https://pbs.twimg.com/profile_images/1684267188457459712/7XIdrHC5.jpg,Rajiv🇮🇳,415018316504129536,,,,,False,False,0,https://twitter.com/sunithanahar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,school paperless homes,2013-12-23T07:17:00.000Z,https://twitter.com/rajivWORLD/status/415018316504129536,https://pbs.twimg.com/profile_images/1684267188457459712/7XIdrHC5.jpg,"CEO - Chief Enthusiasm Officer 
I hate fear & don't like to be worried - E/MGA
O+ve Blood B+ve Atitude #DoingGood #Rotary #ServiceAboveSelf #BeingBetter  #AKS",2009-04-18T14:39:00.000Z,World is my playground,1869,817,16757,111582,https://twitter.com//rajivWORLD,Rajiv🇮🇳,@rajivWORLD,False,facebook.com/rtn.rajiv,@rajivWORLD,False
https://pbs.twimg.com/profile_images/1684267188457459712/7XIdrHC5.jpg,Rajiv🇮🇳,415017944842649601,,,,,False,False,0,https://twitter.com/sunithanahar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,School,paper less school,2013-12-23T07:16:00.000Z,https://twitter.com/rajivWORLD/status/415017944842649601,https://pbs.twimg.com/profile_images/1684267188457459712/7XIdrHC5.jpg,"CEO - Chief Enthusiasm Officer 
I hate fear & don't like to be worried - E/MGA
O+ve Blood B+ve Atitude #DoingGood #Rotary #ServiceAboveSelf #BeingBetter  #AKS",2009-04-18T14:39:00.000Z,World is my playground,1869,817,16757,111582,https://twitter.com//rajivWORLD,Rajiv🇮🇳,@rajivWORLD,False,facebook.com/rtn.rajiv,@rajivWORLD,False
https://pbs.twimg.com/profile_images/1285625647495172098/7vgF_qzJ.jpg,ojas ,178271129083973633,,,,,False,False,0,https://twitter.com/harrypotterings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,harry potter boy gave childhood boy taught muggle school can,2012-03-10T00:08:00.000Z,https://twitter.com/iojas/status/178271129083973633,https://pbs.twimg.com/profile_images/1285625647495172098/7vgF_qzJ.jpg,llive life king™ size!!! ♠♠♠.,2010-02-18T16:42:00.000Z,india,267,600,156,2473,https://twitter.com//iojas,ojas ,@iojas,False,,@iojas,False
https://pbs.twimg.com/profile_images/1285625647495172098/7vgF_qzJ.jpg,ojas ,175441926579961856,,,,,False,False,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,teacher keep school clean staying home idea,2012-03-02T04:46:00.000Z,https://twitter.com/iojas/status/175441926579961856,https://pbs.twimg.com/profile_images/1285625647495172098/7vgF_qzJ.jpg,llive life king™ size!!! ♠♠♠.,2010-02-18T16:42:00.000Z,india,267,600,156,2473,https://twitter.com//iojas,ojas ,@iojas,False,,@iojas,False
,,599513774958125057,,,,,False,False,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,one teacher school shut say administer tayde3600 teacher excess,2015-05-16T09:56:00.000Z,https://twitter.com/khandekarPraka1/status/599513774958125057,https://pbs.twimg.com/profile_images/1650828764937613313/nHsq3JgS.jpg,"B.E. civil in 1984.from Walchand College of Engineering Sangali. Worked as Executive Engineer,in PWD Govt.of Maharashtra.",2013-06-03T23:37:00.000Z,"Hadpsar , Pune 28 .",392,2521,40371,14647,https://twitter.com//khandekarPraka1,khandekar Prakash Sukhadeo.,@khandekarPraka1,False,,,False
,,749672297905197056,,,,,False,False,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,national news sexual assault girls yavatmal public school maharashtra political supportcant understand,2016-07-03T18:32:00.000Z,https://twitter.com/pushkar_wakekar/status/749672297905197056,https://pbs.twimg.com/profile_images/749681199820500992/XY5eDOSq.jpg,#Mechanical Engineering Student,2016-06-24T14:49:00.000Z,"Amravati, India",5,87,6,2,https://twitter.com//pushkar_wakekar,Pushkar Wakekar,@pushkar_wakekar,False,,,False
,,739006021352488960,,,,,False,False,0,https://twitter.com/devfadnavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,2010 english school permissions pending pal sake poor english schools recgnisation never demands fund,2016-06-04T08:09:00.000Z,https://twitter.com/kmsavarkar1/status/739006021352488960,https://pbs.twimg.com/profile_images/738769202442567680/tIgCw87R.jpg,,2015-11-19T10:51:00.000Z,,6,19,8,21,https://twitter.com//kmsavarkar1,kmsavarkar,@kmsavarkar1,False,,,False
,,753404236768145408,,,,,False,False,0,https://www.instagram.com/p/BH0ucbIj2wA/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,School,traditional indian dance school herald girls take lessons hope instagramcompbh0ucbij2wa,2016-07-14T01:42:00.000Z,https://twitter.com/LukeDuggleby/status/753404236768145408,https://pbs.twimg.com/profile_images/930762611989155840/4y9_GR-N.jpg,Bangkok based freelance documentary and portrait photographer. Founder of thesidiproject.com. Represented by Redux Pictures. IG @lukedugglebyphoto,2010-10-11T11:45:00.000Z,"Bangkok, Thailand",715,667,217,2476,https://twitter.com//LukeDuggleby,Luke Duggleby,@LukeDuggleby,False,lukeduggleby.com,,False
